1.411331415,-0.601271629,-2.209786177,0.043175325,0.715532959,-1.015700102,-0.300775379,-0.847932637,-0.812124193,-1.94574213,0.078307301,0.702006936,0.428956985,0.376093745,0.409491658,0.073503666,1.899708986,-0.028289482,0.996941209,1.139174461,0.859570563,0.312977135,1.344591856,0.646253943,-0.805579782,0.643769741,-1.612301111,0.301304281,1.070286393,0.155365467,-0.280791819,1.176254392,-0.412513524,-1.37253058,0.675795317,0.680624247,0.130137831,0.853710771,0.88842386,-1.360448837,-0.622794509,-1.624892235,-0.947608054,-0.621626019,1.13201642,2.344634771,0.031613968,-0.520179272,-0.14155674,-0.191922873,1361.633217,4,1500,0,0,0,0,0,0,1,0,0.041127081,24.31487887,20.0625,3.051869203,0.697699096,0.035,12,0.142857143,20,0.285714286,0,0,16,0.571428571,0,0,0,0,4.740310272
-0.872591496,0.623963356,0.765591264,0.904697716,-0.937036157,-1.355347395,-0.963769913,0.09649118,-0.710875034,1.548371077,1.276975513,0.05980593,0.11314436,0.482480645,0.209025949,1.143492937,1.366743207,0.15841791,-0.614542007,-0.015778594,0.281224072,1.100028753,0.853597224,-1.29026711,-0.401445538,1.519068956,0.743256986,0.477277577,0.998794854,1.644077659,1.721146822,0.663507342,-1.973462224,0.766500831,0.32823199,0.04056751,1.08996594,-0.722648382,-0.106398635,0.12605685,-0.97213918,0.538765967,0.158495873,0.696415722,0.041556466,0.922442019,0.844517112,-1.579813004,-0.881802976,-0.435944915,1361.633217,2.25,1500,0,0,0,0,0,0,1,0,0.041127081,24.31487887,20.78125,2.976511044,0.709074493,0.131,12,0.142857143,20,0.285714286,0,0,16,0.571428571,0,0,0,0,4.740310272
2.348710775,-0.264820814,-1.610408545,0.640108824,0.323782146,2.960398436,0.821181476,-2.735761642,-0.829033375,-0.450923651,-0.438167155,0.719564199,1.159184337,0.358553052,-0.713727176,0.05544005,0.737036467,-0.195612729,0.75864321,0.769375443,0.304519236,0.994280934,-1.568329334,0.771732807,1.032350779,-2.256905556,-0.903552055,0.755918264,0.694263101,0.478573591,0.194913834,0.139045209,-0.80521816,-0.07105083,-0.119944006,0.651896596,1.226095438,0.79934001,-0.572502851,1.526642561,-0.786219835,-0.503094792,-0.582892001,0.540370643,0.479365826,-1.399185538,0.103041396,0.446811378,-0.142759249,1.610309124,1361.633217,4,1200,0,0,0,0,0,0,1,0,0.041127081,24.31487887,20.25,2.783119526,0.71873239,0.142,12,0.142857143,20,0.285714286,0,0,16,0.571428571,0,0,0,0,4.740310272
1.167298913,-0.026233722,-1.684702277,-0.336922973,-0.284898162,-0.052319929,1.200148463,0.661037207,0.948771656,-0.013257954,-0.48665899,0.359593451,-0.245959491,1.237233639,1.718307018,-2.225736618,1.00238657,-1.382100463,0.022235252,-0.572382092,-0.568710387,0.572476923,1.70680058,0.020448988,-1.920033932,-0.289728463,0.786302924,-0.729788899,-0.76214236,1.023341656,-0.36288327,0.119987987,0.037943661,0.506462276,0.900802195,1.0762887,0.224574164,0.037308928,0.533926964,0.148913562,-0.647325933,0.028578065,0.359685928,1.583236337,-0.044471011,-0.530246258,1.213546872,0.065646909,0.497507483,-0.501531243,1361.633217,4,1200,0,0,0,0,0,0,1,0,0.041127081,24.31487887,19.75,3.065909165,0.69263043,0.057,12,0.142857143,20,0.285714286,0,0,16,0.571428571,0,0,0,0,4.740310272
0.46715185,2.488883972,1.65689528,0.514558315,0.107225701,1.546432018,-0.765925288,-0.657357097,-0.299380302,-1.24466598,-1.709568858,1.148948908,-0.336910188,1.007279158,0.278365016,0.764270008,-0.460980028,-0.106639542,-0.851900697,0.007877722,-0.813538671,0.689482927,-0.987448692,1.91269815,0.106572598,1.475579619,-1.328931212,-0.335376859,0.51931107,-0.230932608,-0.331383854,-0.771741807,0.186308861,1.114252806,-0.291510671,0.874919653,0.806119621,1.601143122,-2.786621332,0.134994075,-0.644535661,0.422184706,-1.53894186,-0.688391805,-1.41916585,-1.980828643,0.707845867,0.845427155,-0.967829406,0.380502462,1361.633217,2.25,1200,0,0,0,0,0,0,1,0,0.041127081,24.31487887,19.9375,2.97138504,0.690713151,0.139,12,0.142857143,20,0.285714286,0,0,16,0.571428571,0,0,0,0,4.740310272
1.242709279,0.268993229,-1.252994657,-0.120332018,0.645029485,-0.066191368,1.348253489,0.229463205,0.364862263,0.442560822,-1.154195309,0.515021145,0.64026922,-0.01868977,0.810674667,0.962445021,0.436035663,-0.467837691,-0.963584304,-0.110312827,-0.774577737,1.727886319,-1.409345746,1.097258091,0.166217566,-1.243659258,-1.257763386,-1.172673106,1.816974878,0.281869382,0.639016092,-0.307787687,-0.561960638,1.17670393,0.981722414,-0.383061349,0.7725088,0.858306468,-2.66281271,-0.059290331,-1.118986487,0.106562093,-1.709281087,-0.294430405,-0.485514045,-1.365093112,-0.717242301,1.825448871,2.063918829,-0.392019212,1361.633217,4,900,0,0,0,0,0,0,1,0,0.041127081,24.31487887,21.125,2.779318,0.722293686,0.134,12,0.142857143,20,0.285714286,0,0,16,0.571428571,0,0,0,0,4.740310272
1.188490033,1.059275746,-0.929803491,0.537319601,-0.512348473,1.291607976,-0.22008422,2.392385721,0.625014961,0.596785367,-0.375834018,1.236804008,-0.514882147,-2.357655048,-0.195204943,0.610459864,0.185613886,-0.827011108,0.389797121,1.033477664,-0.134231612,-1.716737032,1.293568254,-1.693643689,-1.508847117,0.225851938,1.803267598,0.589876354,0.728153884,-1.687443972,0.186747178,1.201347828,0.978809118,-0.170977384,0.720999181,1.889604926,0.328997314,0.307443708,-0.633485913,0.416754603,1.257426381,-1.167320728,-0.413747579,-0.728193045,-1.381683707,-0.656391084,0.851241767,0.962100744,1.132902741,-0.26633364,1361.633217,4,900,0,0,0,0,0,0,1,0,0.041127081,24.31487887,20.5,3.066695557,0.690304215,0.05,12,0.142857143,20,0.285714286,0,0,16,0.571428571,0,0,0,0,4.740310272
-0.560329795,-1.049474597,0.012343354,1.91769135,0.308389038,-1.40769434,0.319982201,0.092798442,-1.270369768,1.620543361,1.446159959,0.388080925,0.092206106,1.216029048,0.458938122,-0.347511083,-0.180627972,0.077578433,1.281065941,-0.845485806,-0.500358999,-1.776904702,-2.152314901,0.776513696,-1.316707969,-1.278862476,-0.299040318,1.670478582,2.159916162,0.065592796,0.503958583,0.004908758,0.590385377,0.498635441,2.027852058,-0.393579841,0.678691924,-0.17372413,-0.310764104,-0.290874541,0.857756019,-0.230062708,1.882898211,-0.875222564,-0.37123692,-0.930532157,-0.073927745,1.07896018,-0.749974728,-0.529979229,1361.633217,2.25,900,0,0,0,0,0,0,1,0,0.041127081,24.31487887,20.09375,2.965570825,0.696078468,0.097,12,0.142857143,20,0.285714286,0,0,16,0.571428571,0,0,0,0,4.740310272
-0.671652675,0.738980591,-1.078687549,1.295572042,0.749049962,-1.530498862,0.829491436,1.341212988,0.868130267,0.1534926,0.257507533,-0.247327402,-0.706164598,0.745142817,1.807269931,0.949902475,-0.20982258,-0.401860356,-0.04701237,-0.258151323,-0.606764376,0.400623649,-1.908314466,0.193713665,-0.417912811,0.006689905,-1.333658099,0.604920089,0.852125704,0.954351187,0.53010112,-0.705892265,0.7218436,-0.896531999,1.443767428,1.173412442,0.667318046,-1.371901035,-1.728084922,-1.917912245,-0.042863354,-1.425797105,-0.748142302,0.115757294,-0.54167521,-0.276095599,-0.474432737,0.095495299,1.068508744,-0.673456967,1361.633217,4,600,0,0,0,0,0,0,1,0,0.041127081,24.31487887,23,2.746640658,0.669706095,0.123,12,0.142857143,20,0.285714286,0,0,16,0.571428571,0,0,0,0,4.740310272
1.702567577,0.213185877,-0.680449605,-1.004669785,0.128320351,-0.108446494,0.32603246,0.47194773,-1.623484015,0.621389627,0.600678802,-1.103474259,-0.216627687,1.030189633,0.119407304,1.082374692,-1.429366946,0.776624441,1.337025762,0.294023067,-1.00597012,1.950687647,1.55439949,-1.734859586,-0.371783227,0.015907804,-0.844574451,-0.195134595,-1.4472332,0.785682499,-0.791233838,0.085319497,-1.357563376,0.904865444,0.185007975,-2.860779524,1.660546422,-1.977189422,-0.46012491,1.699597478,-0.794512451,0.002423971,-1.409755588,1.185294867,-2.270542145,1.064335704,-0.714901865,-0.512088835,0.580005467,0.675818086,1361.633217,4,600,0,0,0,0,0,0,1,0,0.041127081,24.31487887,21.25,2.986748755,0.685912691,0.058,12,0.142857143,20,0.285714286,0,0,16,0.571428571,0,0,0,0,4.740310272
-0.453513026,-0.067719802,-0.99188745,1.515078545,-0.596236289,-0.182146236,-0.247539401,-0.446918249,-0.60657084,0.021537609,1.155139923,-1.707054734,1.933046937,0.402272224,0.846656561,2.640194893,0.143508777,-0.514595866,-0.124001972,0.093709551,2.419045925,0.713761747,0.101623565,1.073898315,0.490262568,0.280508518,1.374862909,1.036754966,0.470530868,-0.565415025,-1.08356905,0.094858788,-1.491210222,1.004010677,-0.988032222,-1.083433032,-0.009056716,-0.655309021,0.18430531,0.561527431,0.320314437,-1.056900024,-1.056535363,-1.25772202,-0.246915787,-0.268488139,0.002094422,2.118301392,0.499509186,0.500049174,1361.633217,2.25,600,0,0,0,0,0,0,1,0,0.041127081,24.31487887,20.625,2.948145126,0.667396085,0.102,12,0.142857143,20,0.285714286,0,0,16,0.571428571,0,0,0,0,4.740310272
0.047577426,-0.420318991,1.934220552,-1.164719939,0.878897727,-1.550749779,-0.531648695,0.622576356,0.766861022,1.284575343,-1.866868377,0.131043822,0.808955669,-0.131035045,0.03334967,0.479147911,-0.471978486,-0.076876909,0.320365727,0.381554842,1.673999548,0.018774383,0.787882626,0.382478029,1.094502926,-2.067929983,0.743216991,0.592099905,0.607095838,0.87703377,1.362549663,-1.880305171,-1.597055912,-0.706365526,-0.430475116,-0.943752944,0.776018858,-2.103044033,-0.17150116,-2.232862949,0.22852999,-0.749670386,-0.87553978,-0.956719339,0.207436815,0.035526101,-1.547188163,-1.484440088,2.359260798,-0.626872182,1042.134572,4,1500,0,0,0,0,0,0,1,0,0.053735862,18.60954593,27.125,2.758971891,0.690742078,0.097,12,0.142857143,29,0.285714286,0,0,16,0.571428571,0,0,0,0,5.280423918
0.129093885,0.717740357,1.117200494,-0.297421902,-0.394403577,-0.382097781,1.105388403,0.323439062,-1.316655874,0.221080884,-1.000097156,-0.211655915,0.233781382,-1.587893486,-0.105258048,-0.771541297,-1.615886688,-0.579106629,-0.194803894,1.017297149,0.737467587,-0.153561667,2.499040127,-0.148886353,-0.345973343,-1.491743803,0.408515543,0.018475411,-2.60771966,2.127092838,-0.485274762,0.788619995,0.54408133,0.781887829,-0.193867818,-1.565739632,-1.109029174,0.402281046,-0.002534559,0.058984287,-0.812339544,-0.35190776,-0.426932782,-1.660002351,0.617237449,-1.034472823,-1.227041602,-0.240588978,-0.066945858,-0.363393933,1042.134572,4,1500,0,0,0,0,0,0,1,0,0.053735862,18.60954593,25.875,2.564013551,0.685561078,0.117,12,0.142857143,29,0.285714286,0,0,16,0.571428571,0,0,0,0,5.280423918
-0.441953152,-0.349119246,1.630464911,-1.0625422,1.641070962,-0.71600455,-1.566512823,-2.039459705,0.593752146,0.380445331,0.989695013,0.4795627,0.15845561,0.981920838,-2.632947683,-0.27898559,0.758361697,-2.122149944,2.260904312,-0.356104583,1.494158387,-1.372808099,1.824187636,-0.16561386,-0.236534387,-0.114216089,-0.348707706,-0.535730541,-0.509809077,-0.498618156,0.412707835,0.470243603,0.137115195,1.347173691,0.252182782,1.187010646,1.180390477,0.77645129,-0.022365052,-0.873607457,-0.553700387,-0.584612966,0.80677557,1.634206891,-1.071546197,0.756175518,0.761031568,-0.106864259,0.244291872,0.621951222,1042.134572,2.25,1500,0,0,0,0,0,0,1,0,0.053735862,18.60954593,26.59375,2.738057253,0.668094623,0.101,12,0.142857143,29,0.285714286,0,0,16,0.571428571,0,0,0,0,5.280423918
0.157923251,0.146995738,-1.403455615,0.350946575,1.683832645,1.286918402,0.171417758,0.923010767,0.230916709,-0.471596181,-0.459553093,0.165893316,-0.759933114,0.678089738,0.97221297,-2.170420885,-0.736145973,-0.636891901,-1.022954106,2.234828949,0.633843243,-1.09624064,-0.664294183,0.766084075,-0.646204531,-0.370395124,-1.073432803,-0.046361797,-1.235807657,-1.643324137,1.231080532,0.051854644,2.162081957,0.333402455,1.601582408,0.860608757,1.305619597,-0.204303473,-0.124951206,-0.56361264,-0.620932221,-0.598079562,-1.308573961,-0.312191099,-1.7181499,-0.110870145,2.126255035,1.167606235,-0.021972783,0.029030925,1042.134572,4,1200,0,0,0,0,0,0,1,0,0.053735862,18.60954593,27.875,2.780831336,0.670187414,0.125,12,0.142857143,29,0.285714286,0,0,16,0.571428571,0,0,0,0,5.280423918
0.653965473,1.220317721,2.009724617,-0.074808866,0.992971957,-1.757655859,-0.961550415,0.075856119,-1.706567645,-0.508883893,0.105723523,0.367940694,0.079273671,-1.412008166,-0.901941597,-0.729208708,0.480737239,-1.253113747,0.633609772,2.55041647,-0.965177953,1.478719711,-1.87722981,-1.588652253,0.274225652,0.575186729,-1.456975222,0.025914198,-0.714794457,1.597866893,-0.127762079,-0.46418646,2.208049774,-0.338701516,0.232195228,0.380551159,0.418147445,1.672635317,-0.075986989,1.328180313,-0.869617045,0.550379694,-0.079163268,0.3833296,0.600657821,0.323414057,0.334369659,-0.714304686,0.208813176,-0.272644103,1042.134572,4,1200,0,0,0,0,0,0,1,0,0.053735862,18.60954593,26.75,2.589459195,0.696143195,0.149,12,0.142857143,29,0.285714286,0,0,16,0.571428571,0,0,0,0,5.280423918
2.307003021,1.163701773,-1.786234975,-0.33718878,-2.339939833,0.03777644,0.085003763,-0.175139785,0.099473149,-0.232686535,-2.435593128,-0.318394303,-3.371517658,-0.15533343,0.911082745,-0.23604697,0.202481613,-0.793845415,0.52020365,-0.11132668,0.144302309,-1.076784372,1.011638284,-0.064016119,0.611766577,0.161315396,1.045496583,0.358382404,0.919310153,-0.276465565,1.703286529,0.662507236,0.05601998,-0.253095239,1.198141336,0.725244462,-0.399796247,-0.270890325,-0.251797199,0.587184966,0.769209743,1.637691736,1.238711715,0.501650035,-0.006509162,-1.44420135,-1.374974728,-0.07466346,1.854137421,1.08539784,1042.134572,2.25,1200,0,0,0,0,0,0,1,0,0.053735862,18.60954593,27.21875,2.704510476,0.65783794,0.087,12,0.142857143,29,0.285714286,0,0,16,0.571428571,0,0,0,0,5.280423918
0.220409647,-0.905720413,-0.851402462,-0.257494122,-0.060024392,0.899831176,0.108397767,-1.655466795,1.023321867,0.239661291,-0.630032957,-0.1484835,-0.207221329,0.823512912,0.351366401,0.802319646,1.057510376,-1.38049531,0.630004346,-0.07929071,-0.284116954,-0.765524328,-0.502942502,-1.089919686,1.282149076,-0.720578015,-0.512494087,-1.888519287,-0.111408927,-0.891765416,-0.898866951,1.670768023,-0.410910368,0.198563665,-0.14413847,0.23905839,1.362845182,2.821979523,-0.185759813,1.041707635,0.57645458,-0.03519826,-0.775177062,-0.087333195,1.027522445,-0.739171863,-0.693199515,0.547709525,0.213622317,-0.59908247,1042.134572,4,900,0,0,0,0,0,0,1,0,0.053735862,18.60954593,29.375,2.739531594,0.683302372,0.114,12,0.142857143,29,0.285714286,0,0,16,0.571428571,0,0,0,0,5.280423918
0.150197819,-0.880687475,-1.009248734,0.792097449,-1.359379411,-0.864290655,-0.134413019,-0.416794717,0.320284307,2.0143435,-1.733419657,1.164501429,-0.034459155,1.321557164,1.090621352,-1.215567112,-0.245362505,-1.519527912,0.932383358,-0.137545973,0.635546863,0.346770912,-0.077921279,0.699452937,-1.041666865,-0.265048921,-0.758570015,0.866464913,-1.550415039,-0.731829047,-0.003429433,0.654862761,1.394427419,0.738099158,-1.658004999,0.838686109,-0.387682915,0.701807022,0.443965167,-0.088454314,0.562407613,-1.438773394,-0.089212708,-1.908239603,-0.522589266,0.301719487,0.644958317,-0.054259002,-0.047823437,0.917066574,1042.134572,4,900,0,0,0,0,0,0,1,0,0.053735862,18.60954593,27.125,2.596113799,0.673765396,0.143,12,0.142857143,29,0.285714286,0,0,16,0.571428571,0,0,0,0,5.280423918
0.562281072,-0.369055212,-2.080036879,0.293779582,1.692079544,-1.69835639,0.778396726,-0.76845336,-0.247023478,0.661562562,0.438770741,-0.274922252,-0.881413817,-0.873448431,0.523214936,1.389779568,-1.775189519,0.022709904,0.974749207,0.403711796,-0.303695679,0.424346119,-0.735536993,-0.025674127,0.45538646,1.381893516,0.8447451,-0.265476793,-0.345204145,-1.852324724,0.976768792,1.041002393,-0.711568356,-1.064226389,0.66973573,-1.258086562,-0.076936089,0.384452015,0.84802717,1.49856782,0.698093772,1.594396353,0.069111705,-0.581695557,0.819841623,-0.805445492,0.620257854,-1.096640587,0.659157813,0.807497919,1042.134572,2.25,900,0,0,0,0,0,0,1,0,0.053735862,18.60954593,27.28125,2.72544298,0.67548103,0.099,12,0.142857143,29,0.285714286,0,0,16,0.571428571,0,0,0,0,5.280423918
1.251006961,-0.1505353,-0.158779249,0.930128217,-0.979169846,-0.433071107,-1.33095777,0.287742108,-0.503236055,-0.114552826,-0.205588013,0.019555064,-0.019567516,0.45450893,-0.162269861,-0.271199703,-0.076513164,0.113087371,-2.108155489,0.316642702,-0.758101463,-0.213723168,-0.218897507,-0.752994478,-0.21966657,-0.39495334,-0.461291015,0.451423377,-1.18437624,2.92502141,1.106143951,0.556175828,0.041681319,0.255289942,1.436689615,0.290861726,1.887745738,-0.291199833,0.560277641,-0.557869911,-0.150088817,-1.845718145,0.451571554,-0.443371534,-0.218697146,1.116942406,-0.170459747,-0.710406482,0.599094987,0.684653282,1042.134572,4,600,0,0,0,0,0,0,1,0,0.053735862,18.60954593,31.25,2.715634488,0.64919859,0.11,12,0.142857143,29,0.285714286,0,0,16,0.571428571,0,0,0,0,5.280423918
-2.289888859,-0.876865506,1.396843195,-1.289366722,1.576474428,1.427450657,0.324301034,0.681039214,0.20886074,0.988040745,-1.276147366,-0.362456381,0.303566575,0.554421961,-0.14744848,0.21046938,-0.305175811,1.567280173,2.726080179,1.400696993,-0.364592463,0.114950322,0.767159462,0.468254328,0.71130234,1.327954054,-0.442731082,0.391497225,-0.394959062,-1.348590851,0.870090365,0.000245418,0.805956841,0.043100588,-1.058425069,1.706913829,-0.325624168,-0.308364034,-0.531253815,-0.204922229,-1.263976574,0.610570371,0.273484588,-0.121346757,-0.48362112,-0.387587756,-0.784919798,1.013588428,-0.059885241,1.592322826,1042.134572,4,600,0,0,0,0,0,0,1,0,0.053735862,18.60954593,26.875,2.519555248,0.67751696,0.103,12,0.142857143,29,0.285714286,0,0,16,0.571428571,0,0,0,0,5.280423918
-0.709710717,0.909567058,0.305637777,0.150617614,-0.260145098,2.619680643,-0.754716754,-1.685609579,-1.629121661,-2.060817003,1.799156785,-0.499787062,1.272026062,-0.16040805,0.80633688,-0.515261352,-0.175981537,-0.007806153,-2.358196259,0.808288038,0.187343538,-0.312257528,0.283152252,0.068622485,0.183801606,0.552820742,-0.565257072,0.41789335,-0.621189237,0.541300654,1.168359995,-2.00071907,0.866048872,-1.057558417,-1.967529535,0.91256392,0.242895395,0.537081599,0.153674364,0.190667778,-0.37106061,0.859329879,-0.294768542,1.832324743,0.301854104,0.592190027,1.899243832,0.329977483,0.583005786,0.097978286,1042.134572,2.25,600,0,0,0,0,0,0,1,0,0.053735862,18.60954593,27.3125,2.720730233,0.659070842,0.09,12,0.142857143,29,0.285714286,0,0,16,0.571428571,0,0,0,0,5.280423918
-0.451526076,1.041924119,-1.058022976,-1.376553535,-0.140860975,0.105006196,-0.29180336,0.229584053,-0.426567644,1.038826227,-0.015786728,1.216059566,0.489967436,1.839544058,-1.307635307,1.167016745,0.00913393,0.025493201,-1.708638191,0.860160053,-0.980080426,-0.879120111,-1.124446273,-0.160520107,1.436944604,1.423539042,-1.983624578,0.403942496,0.339023203,-1.189373374,0.691951513,0.342852324,-0.897444963,-0.352419734,0.90918076,-0.931264043,0.495257884,-0.58776921,-1.368425727,-0.062924489,0.202861786,-0.535218894,-0.004743232,1.293757558,0.100415841,-0.35268873,0.280777425,0.355923116,0.727993488,0.455600888,1072.559823,4,1500,0,0,0,0,0,0,1,0,0.05221154,19.15285398,28,2.726332316,0.723214707,0.084,12,0.142857143,42,0.285714286,0,0,16,0.571428571,0,0,0,0,5.083312937
1.051221132,-0.333046168,1.066025734,0.879316092,1.126186371,-0.597223461,0.103487313,-0.30860734,1.779708028,-1.04402554,-1.325208068,-0.913513005,-3.326489687,0.59133327,-1.603906274,-0.339744419,-0.387206823,-0.479199708,-1.209851265,-0.621007085,-0.048437752,-0.281705558,0.184611842,2.076462746,1.496704936,0.339469373,-0.082584307,0.495461434,-2.299635887,1.702272177,-1.03513515,0.719497025,-1.621467829,-0.626885653,0.166531712,0.473412871,0.596120179,0.052090134,-0.351445198,-0.781607807,-0.692951202,-0.410126269,0.57867825,-0.365751058,2.269137383,0.370152205,0.575436771,0.651494861,-0.475746781,-0.045660999,1072.559823,9,1500,0,0,0,0,0,0,1,0,0.05221154,19.15285398,25,2.578182314,0.797789759,0.109,12,0.142857143,42,0.285714286,0,0,16,0.571428571,0,0,0,0,5.083312937
-1.4680053,1.820678115,-0.886280417,1.741776228,-0.394459009,1.138463378,-0.816690803,-2.067591429,0.535601974,-1.305268168,0.071858786,-0.606213868,-0.334304124,0.919634342,1.958209634,-1.618542552,0.304293633,0.387275636,-1.524441957,1.096044183,1.078884482,0.775618374,0.921139002,-1.304781318,0.299726188,-0.408150524,0.171053007,0.649061382,-0.001585872,-1.451807976,0.100820526,1.567108154,-0.616459131,0.121288203,0.079011679,0.162620202,0.554131091,-0.212183461,0.227579281,-2.03790164,-2.729016066,0.507025003,-1.687407255,1.115027308,-1.619325995,-0.032253608,-0.561298966,-1.115669131,-0.359909832,-0.764271319,1072.559823,4,1500,0,0,0,0,0,0,1,0,0.05221154,19.15285398,25,2.854782895,0.688864577,0.073,12,0.142857143,42,0.285714286,0,0,16,0.571428571,0,0,0,0,5.083312937
