0.375338371,0.461657932,0.560370184,0.6547508,0.738644251,0.817725963,0.898157268,0.980189337,1.061478326,1.141172821,1.219828012,1.298020465,1.375913753,1.453438366,1.530197554,1.605479062,1.678602447,1.749611758,1.819213745,1.888318171,1.957687354,2.027130732,2.095938635,2.163927739,2.231409388,2.298987662,2.367103265,2.435285596,2.502763393,2.569478064,2.635918908,2.702168688,2.768107535,2.833738779,2.89895827,2.963749723,3.028245498,3.092435555,3.155876968,3.218122447,3.279377445,3.340162996,3.400706301,3.460915427,3.52048443,3.57952019,3.638659335,3.698073165,3.757827542,3.818032753,3.878659835,3.93944034,4.000606781,4.063051007,4.126968583,4.191316592,4.255010176,4.31863678,4.383551425,4.450248048,4.517837077,4.585055148,4.651533932,4.717922522,4.784890873,4.852427442,4.920033643,4.987252074,5.053859617,5.120322178,5.187283814,5.254744579,5.322141903,5.389171192,5.455988384,5.523227502,5.591593999,5.661196092,5.731291277,5.801135708,5.870826226,5.941078509,6.011985356,6.083083676,6.154403863,6.226089351,6.29774119,6.368699879,6.439136356,6.510162895,6.582825452,6.657387033,6.732964558,6.808474242,6.884142513,6.960862867,2357.017688,25,1500
0.391079593,0.510249127,0.630426096,0.748506023,0.862757268,0.97254926,1.077867938,1.178973652,1.276226385,1.370237167,1.461779994,1.551572049,1.640130432,1.727699207,1.814366024,1.900270099,1.985637399,2.070584592,2.155130519,2.239256587,2.322972084,2.406297935,2.489223112,2.571661001,2.653507867,2.734769816,2.815616933,2.896378631,2.977300358,3.058379892,3.139472219,3.220471481,3.301268932,3.381785739,3.462003203,3.5419185,3.621652523,3.701359158,3.781056491,3.860734686,3.940427998,4.020156443,4.100003426,4.180018192,4.260123572,4.340209596,4.420204774,4.500184955,4.580205434,4.66026281,4.740243282,4.820077219,4.899775204,4.979339164,5.058864968,5.138491317,5.21819959,5.297915926,5.377815106,5.457585234,5.53727365,5.616915033,5.696426556,5.775787879,5.855088761,5.934431881,6.013888202,6.093470534,6.173122881,6.252667637,6.331966641,6.410980755,6.489784603,6.568486371,6.647211561,6.726008908,6.804864576,6.883877091,6.963302929,7.043278882,7.123656563,7.204281461,7.285132805,7.366182717,7.447265486,7.52822443,7.609043633,7.689760805,7.770433379,7.851102495,7.931711508,8.012152086,8.092345789,8.17240572,8.252579242,8.333015815,2357.017688,4,1500
1.349557031,1.55427908,1.752797082,1.94503494,2.131772664,2.313801872,2.491498637,2.665570753,2.83565617,3.002206326,3.167354861,3.331305848,3.493483678,3.654976016,3.817058839,3.979234101,4.140002437,4.298837432,4.45597256,4.611354019,4.766011852,4.920962257,5.076062006,5.230774107,5.38480613,5.537958968,5.689914132,5.841316147,5.993573744,6.146669241,6.299712562,6.452715419,6.605347136,6.75628871,6.904969489,7.052404396,7.20017887,7.349085766,7.498702451,7.648389012,7.798013768,7.948373881,8.100518274,8.254383483,8.408824511,8.562662501,8.715592687,8.868482582,9.022170512,9.176277953,9.329712317,9.482153765,9.634613169,9.787676709,9.94113578,10.09469307,10.24719592,10.39789918,10.54733298,10.69671475,10.84693142,10.99925022,11.1527819,11.30614681,11.459022,11.61044975,11.76021655,11.90889756,12.05786478,12.20797705,12.35858213,12.50870835,12.65903858,12.81099081,12.96403297,13.11659786,13.26832783,13.41989637,13.57212319,13.72504157,13.87790096,14.0306137,14.18334067,14.33661532,14.4909983,14.6451745,14.79653947,14.94458959,15.09142619,15.23879702,15.38680599,15.53551987,15.68521039,15.83522387,15.98423134,16.13186272,2357.017688,1,1200
0.208994252,0.272302198,0.337989305,0.405622247,0.474713219,0.544415582,0.613699524,0.68166618,0.747686117,0.811429876,0.872929349,0.932457476,0.990281506,1.046537885,1.10125377,1.154431515,1.206062166,1.256169866,1.304840184,1.352159598,1.398212909,1.44303329,1.4866679,1.52925654,1.570941195,1.611828416,1.652027622,1.691685696,1.730883477,1.769564957,1.807581917,1.844870071,1.881502304,1.917603943,1.953312015,1.988677865,2.023680086,2.05829895,2.092569442,2.126553624,2.160395017,2.194228789,2.228054929,2.26180124,2.295402819,2.328854075,2.36207089,2.394971124,2.427489883,2.459507664,2.490945418,2.521862729,2.55243053,2.582827438,2.613115622,2.643275258,2.673230785,2.70286594,2.732098716,2.761017579,2.789795231,2.818533262,2.847274933,2.876041258,2.904880443,2.933851578,2.962942899,2.992113246,3.021396776,3.050873736,3.080636682,3.110801596,3.141493108,3.172725375,3.204445995,3.236527853,3.268790512,3.301088489,3.333321153,3.365528708,3.397875155,3.430523515,3.463573047,3.497020998,3.530815756,3.564928862,3.599392428,3.634249899,3.669475016,3.704966031,3.740715487,3.776858391,3.813633714,3.851167787,3.889393386,3.92812007,2357.017688,16,1200
0.241427442,0.300123992,0.36061826,0.41127919,0.455821708,0.501332675,0.548088089,0.593603609,0.63778314,0.680920937,0.721963919,0.761056278,0.800356055,0.840884901,0.880774871,0.917863143,0.952560748,0.986678678,1.020746136,1.053876192,1.086033689,1.118567244,1.152553992,1.187264922,1.221172933,1.254054733,1.287040284,1.320821483,1.354704194,1.387753586,1.419900433,1.451512454,1.482685714,1.512960576,1.541776729,1.569659084,1.597960034,1.627087121,1.655999516,1.683615872,1.710329338,1.736860043,1.763217478,1.789264418,1.815416899,1.841990885,1.868304802,1.893648208,1.918317561,1.943259428,1.968728616,1.994185009,2.01906164,2.043517731,2.068215416,2.093531093,2.119401967,2.145080621,2.169595592,2.193038765,2.216733196,2.241513915,2.266871498,2.292101425,2.317353219,2.343239306,2.369380825,2.394800001,2.419727979,2.445492936,2.472532568,2.499746701,2.52589816,2.551095586,2.576359241,2.602184152,2.628277706,2.654236686,2.68000983,2.705963887,2.732251938,2.758221592,2.783390612,2.808149523,2.833175287,2.858561279,2.883909088,2.909015253,2.933889067,2.958730793,2.98372143,3.008792287,3.034002789,3.059376065,3.084922344,3.110811608,2357.017688,25,1200
0.303696585,0.388183823,0.471243557,0.550925892,0.62638859,0.697503811,0.764387468,0.827359476,0.886956129,0.943857548,0.998637893,1.051682017,1.103347002,1.153900743,1.203273072,1.251211811,1.297638055,1.342769631,1.386945297,1.43038861,1.473254502,1.51573295,1.557965856,1.599939503,1.641554364,1.682753109,1.723578617,1.763969878,1.803787851,1.842936892,1.881362007,1.919111317,1.956219787,1.99267359,2.028497149,2.063814759,2.098886534,2.133864426,2.168665185,2.203106192,2.237101276,2.270811441,2.304482351,2.338328145,2.372370897,2.406524269,2.440838338,2.475389216,2.510064834,2.544609868,2.578769918,2.612495444,2.645943309,2.679322126,2.712800819,2.74649418,2.780333719,2.814133561,2.847796872,2.88136983,2.914920149,2.948459576,2.981827924,3.014912664,3.047874703,3.080902736,3.11399661,3.147145842,3.180418349,3.213890186,3.247526962,3.281235611,3.315012472,3.348882778,3.382770376,3.416503267,3.449876618,3.48273032,3.51506227,3.547003578,3.578801127,3.610673093,3.642728029,3.675045167,3.707641486,3.740486489,3.773477859,3.806470421,3.839411003,3.872485866,3.905836498,3.939515974,3.973435873,4.007408549,4.041350041,4.075301903,2357.017688,4,1200
0.856252489,0.926679675,1.003340041,1.085120198,1.168294459,1.250826633,1.33358729,1.417477223,1.499273597,1.574820009,1.645013074,1.714139708,1.78307961,1.849388402,1.912482514,1.974570715,2.037368072,2.099122061,2.157460369,2.212665618,2.267279038,2.323169979,2.381397613,2.437788369,2.491699461,2.541816639,2.587513325,2.631118307,2.674846632,2.719905134,2.766266906,2.813031509,2.859306779,2.905299594,2.951673688,2.998631352,3.045800174,3.092936083,3.140305945,3.187653948,3.235020189,3.281907568,3.328126937,3.373790727,3.419721687,3.465897211,3.51162701,3.556788685,3.60197665,3.647648731,3.69403997,3.741421369,3.789639346,3.836733775,3.881851621,3.927561005,3.975702992,4.024665075,4.071777048,4.117123548,4.162592227,4.20909117,4.256802057,4.305801109,4.354541186,4.401712022,4.448584315,4.496556911,4.544338046,4.589859876,4.634648487,4.680986689,4.729286734,4.778322373,4.827184169,4.875951686,4.925257177,4.975221955,5.02509527,5.073872665,5.120799602,5.166743115,5.213251382,5.260670435,5.308249628,5.355370766,5.401803135,5.447667114,5.49373728,5.540875003,5.588163489,5.633998133,5.67915997,5.725344272,5.772102191,5.817815142,2357.017688,1,900
0.106753057,0.132684396,0.16006213,0.190390937,0.22356096,0.257560561,0.289365721,0.316457475,0.337919833,0.354546241,0.368129139,0.380355672,0.391919621,0.40232822,0.410382951,0.415027868,0.415968491,0.413733922,0.409328714,0.403760676,0.397652619,0.39109159,0.383900229,0.375863093,0.367226231,0.358589128,0.350716588,0.344348541,0.33993286,0.337521102,0.336848192,0.337530279,0.339235033,0.341733184,0.344865262,0.348488954,0.352460401,0.356584698,0.360589318,0.364191323,0.367168628,0.369405194,0.370881448,0.3716588,0.371885017,0.371708036,0.3711352,0.37004911,0.368351971,0.366058665,0.363241889,0.359970424,0.356345209,0.352525116,0.348680515,0.344969955,0.341520779,0.33845937,0.335947712,0.334207923,0.333454119,0.333756343,0.335017433,0.337085367,0.339852138,0.343222031,0.347099762,0.351386508,0.355907497,0.36039043,0.364519412,0.368125954,0.371186162,0.373765499,0.375945154,0.377751609,0.379162216,0.380112987,0.380561015,0.380507462,0.37999054,0.379107381,0.37800746,0.37686037,0.375796063,0.374860699,0.374002622,0.373140446,0.37225201,0.371398841,0.370689794,0.370222361,0.370058662,0.37021446,0.370628555,0.371192175,2357.017688,16,900
0.106668484,0.146478119,0.162698467,0.168084663,0.189384173,0.217274151,0.229341024,0.233122844,0.248500192,0.270702339,0.282555934,0.286436677,0.296227278,0.30971342,0.31434159,0.310890643,0.30984401,0.311912409,0.309895867,0.304118258,0.301658264,0.303531856,0.304495869,0.303294332,0.303688313,0.306136615,0.307193635,0.306093987,0.30534232,0.305704847,0.305546465,0.304580049,0.304352955,0.305276568,0.306140604,0.306627168,0.307346144,0.308072059,0.308021076,0.307228377,0.306235376,0.305038966,0.303217216,0.30100155,0.299288094,0.298271685,0.297481117,0.296815434,0.296706988,0.297183639,0.297695296,0.297986358,0.298377608,0.298977799,0.299334078,0.299291095,0.299392238,0.299912485,0.300370807,0.300627667,0.301314921,0.302612972,0.303819485,0.304691238,0.305865494,0.307488143,0.308599391,0.308862571,0.309335514,0.310611392,0.311751675,0.312132279,0.312717295,0.314272685,0.315995022,0.317004165,0.317868644,0.319227957,0.320500997,0.320970143,0.320972807,0.321259653,0.321806891,0.321951987,0.321426062,0.320656271,0.3202158,0.320095296,0.319697798,0.318904164,0.318471215,0.318748815,0.319075965,0.319034333,0.319269087,0.320280387,2357.017688,25,900
0.183540043,0.230153703,0.273105676,0.312123729,0.347813465,0.380392639,0.409553012,0.435205269,0.457568985,0.476885697,0.493583382,0.508348499,0.521663071,0.53338575,0.542912224,0.549842806,0.554232205,0.556370892,0.556816267,0.556499328,0.556352035,0.556726455,0.557459501,0.557903991,0.55780803,0.557226767,0.556436759,0.55589103,0.555972357,0.556819026,0.558351165,0.560409975,0.562804264,0.565360235,0.567992172,0.570611523,0.573054582,0.575063843,0.576388167,0.576935822,0.576759157,0.575936174,0.574631164,0.573166103,0.572069324,0.571748482,0.572151779,0.572915477,0.573776238,0.57463516,0.575425161,0.576124588,0.576770857,0.57742526,0.578176415,0.579165093,0.580453019,0.581975012,0.583625467,0.585408548,0.58751743,0.590108818,0.593106169,0.596331068,0.599623288,0.602756666,0.605517296,0.607921719,0.610175197,0.612456279,0.614881142,0.617582424,0.620576891,0.623692474,0.626683193,0.629351252,0.631660222,0.633639355,0.635376582,0.637004233,0.638621018,0.640256036,0.641794237,0.643020568,0.643814459,0.644272697,0.64460631,0.644991146,0.645547777,0.646367944,0.647428354,0.64855144,0.649656178,0.650863148,0.652300329,0.653961138,2357.017688,4,900
0.485813243,0.521906396,0.56015202,0.599363446,0.635784514,0.66848536,0.700096864,0.733413705,0.767195309,0.797608252,0.823465424,0.847028588,0.869898001,0.891593115,0.911384834,0.930978423,0.950173696,0.967416048,0.982207437,0.995381895,1.007783398,1.020031582,1.03278416,1.045830955,1.057854887,1.06814625,1.077856035,1.088562884,1.100021835,1.110803873,1.120635228,1.130546956,1.141186127,1.152108782,1.162718402,1.173155711,1.183868781,1.194719497,1.204946666,1.213848855,1.22152285,1.228899151,1.236740095,1.244933346,1.25299031,1.260844643,1.269006501,1.278090409,1.288262691,1.299050591,1.30968698,1.319797721,1.329777936,1.339902844,1.349335243,1.357155814,1.363704959,1.370254309,1.377941146,1.386998508,1.396549062,1.40544218,1.413335416,1.420881225,1.429038802,1.438243785,1.448000753,1.457553091,1.466998198,1.477016868,1.487558884,1.497714704,1.507025818,1.516212974,1.526403485,1.537640256,1.548781848,1.559101652,1.569161764,1.579608756,1.590124894,1.599948005,1.608530845,1.615805237,1.622418241,1.629447946,1.637599892,1.646875637,1.656817279,1.666743578,1.675795496,1.683258034,1.68919555,1.694663344,1.701084374,1.709044526,2362.744832,1,600
0.076522481,0.096418393,0.117281038,0.139892464,0.164148456,0.188887333,0.212372732,0.233115375,0.250526201,0.26505417,0.277786318,0.289751411,0.301321603,0.312074002,0.321124808,0.327838065,0.332047498,0.334121382,0.334731414,0.33452073,0.333862933,0.332800952,0.331166825,0.328819941,0.32583967,0.322576961,0.319529385,0.317106978,0.315439885,0.314365987,0.313592343,0.312869045,0.312086819,0.311280525,0.310551645,0.309957951,0.309450206,0.308883944,0.308077517,0.306883367,0.305266481,0.303346591,0.301354481,0.299531337,0.298043779,0.296962597,0.296282562,0.295950113,0.295887593,0.296029006,0.296353093,0.296878409,0.297620243,0.298544554,0.299532926,0.30042008,0.301097676,0.301579427,0.301967345,0.302347024,0.302738792,0.303125888,0.303494402,0.303823076,0.304069152,0.30418506,0.304157747,0.304038132,0.303927074,0.303929515,0.304089909,0.304364102,0.304674893,0.304977128,0.305280687,0.305621082,0.306016954,0.306462103,0.306934912,0.307394845,0.307773007,0.307989851,0.307992424,0.307777595,0.307397347,0.306936616,0.306474871,0.30605388,0.305658334,0.305235394,0.304739358,0.304155558,0.303507981,0.302876676,0.302379359,0.302098964,2362.744832,16,600
0.072977327,0.096922083,0.10568217,0.110762963,0.1276787,0.146309705,0.15329352,0.157954228,0.172179961,0.187402822,0.192810206,0.196099405,0.206970597,0.217932933,0.219231083,0.216645643,0.218580464,0.220830121,0.217285305,0.213154091,0.215378247,0.220379555,0.222074868,0.222657694,0.226252773,0.23015113,0.230340601,0.229174484,0.230487176,0.232638814,0.232426444,0.231135197,0.231445108,0.232342292,0.231609693,0.230186183,0.229941204,0.229876105,0.228005631,0.224707488,0.221506525,0.218420042,0.214774245,0.211268594,0.209085467,0.207976125,0.207044215,0.206242424,0.205835854,0.205428715,0.20463779,0.203935387,0.203829815,0.203944752,0.203773506,0.203537883,0.203527525,0.203520435,0.203451918,0.2036263,0.204004538,0.20423858,0.204433709,0.204839349,0.205115551,0.204993846,0.205144304,0.206180361,0.207443064,0.208146935,0.208866617,0.21032793,0.211829857,0.212545049,0.213227818,0.214854048,0.216755757,0.217983218,0.219090993,0.22080505,0.22239355,0.223068818,0.223539722,0.224513249,0.22518032,0.22473611,0.223943346,0.22364663,0.223182329,0.221845579,0.220386464,0.219756536,0.219501778,0.218652027,0.217440397,0.216657162,2362.744832,25,600
0.12247664,0.154458163,0.184261631,0.211649627,0.236787518,0.259584783,0.279874915,0.297778157,0.313491091,0.32708745,0.338805696,0.349130208,0.358253888,0.365758127,0.371078048,0.374194999,0.37552985,0.375632187,0.375105779,0.374647946,0.374797282,0.375612254,0.376750181,0.377800862,0.378466641,0.378629622,0.378465491,0.378396276,0.378753225,0.379528294,0.380495303,0.381484457,0.382454984,0.383385545,0.384218802,0.384900759,0.385323059,0.385239811,0.384369284,0.38260853,0.380131686,0.377320651,0.374633398,0.372467612,0.371046205,0.370384796,0.370354825,0.370739899,0.371252304,0.371625763,0.371770694,0.371808774,0.371943982,0.372321936,0.372943915,0.373668845,0.374348011,0.374946685,0.375522873,0.376113813,0.376684048,0.377189923,0.37765801,0.378166301,0.378786818,0.379566718,0.380541512,0.381749318,0.383214564,0.384929603,0.386812784,0.38870201,0.390457062,0.392085945,0.393702869,0.395382814,0.397117338,0.398900193,0.400761497,0.402649723,0.404401857,0.405874978,0.407043717,0.407944015,0.408593194,0.408975046,0.409082134,0.408938618,0.408587039,0.408107124,0.407641829,0.407319473,0.407186333,0.407254002,0.407555452,0.408101771,2362.744832,4,600
0.205696621,0.245466977,0.273078403,0.288668181,0.294251257,0.29274215,0.286970532,0.279263248,0.271257771,0.264020813,0.258205788,0.253990121,0.251267509,0.249751464,0.249056048,0.248783316,0.248570859,0.248195266,0.247619865,0.247002514,0.246499174,0.246285332,0.246543339,0.247354815,0.248683086,0.250350643,0.252132227,0.253834235,0.255384775,0.256818144,0.258218359,0.259688152,0.261318719,0.263177841,0.265219796,0.267313904,0.269333029,0.271208274,0.272935169,0.274534782,0.276064434,0.277571181,0.279063086,0.280459724,0.281660471,0.282616965,0.283277692,0.283578682,0.283451814,0.282869542,0.281881303,0.280622217,0.279312106,0.278233837,0.277607225,0.277461629,0.277689844,0.278078196,0.27836191,0.278356699,0.278015281,0.277436679,0.276822759,0.276439297,0.276532718,0.277224417,0.278457624,0.280079786,0.281940012,0.283926736,0.285971622,0.288031953,0.290017903,0.291742448,0.292999355,0.293647746,0.293578015,0.292717127,0.291127075,0.289049812,0.286849622,0.28489215,0.283481312,0.282755081,0.282676918,0.283126622,0.283951497,0.284980084,0.286086517,0.287181805,0.288117058,0.288759829,0.289094847,0.289217218,0.289273532,0.289345258,1205.628703,4,1200
0.410106454,0.45711861,0.492991991,0.513102812,0.524130963,0.536745826,0.553643729,0.569557212,0.580113913,0.588973999,0.599018264,0.6104294,0.62287849,0.632026162,0.638167208,0.646395755,0.657252173,0.666502652,0.671930112,0.675755798,0.681512559,0.689785945,0.697440561,0.704103058,0.711039135,0.718369313,0.725235929,0.730821877,0.736351533,0.742726135,0.750206394,0.757170381,0.762667574,0.768473197,0.775504868,0.781787392,0.787061723,0.793034779,0.799629856,0.807095656,0.815271027,0.821925813,0.826589707,0.830547303,0.835049076,0.83931687,0.843457074,0.849690703,0.856378664,0.860082867,0.863998777,0.870366987,0.876072809,0.879297943,0.880980346,0.88337337,0.887677445,0.891654832,0.894837374,0.898070904,0.901101353,0.904311064,0.907296258,0.909356602,0.911987532,0.916772447,0.921014174,0.923079812,0.926795381,0.93203855,0.935570722,0.938940041,0.944032222,0.948543269,0.952008282,0.956669653,0.961620601,0.964993655,0.967660185,0.970352721,0.972016443,0.972739804,0.974685694,0.977398468,0.979917173,0.984025588,0.990059466,0.994764164,0.995355812,0.994636314,0.997144545,1.000233155,1.000909722,1.000949584,1.001800153,1.00477782,1205.628703,1,1200
