0.073782571,0.075687162,0.077572428,0.079437229,0.081280502,0.083101255,0.084898564,0.086671569,0.088419471,0.09014153,0.091837059,0.093505424,0.09514604,0.09675837,0.098341922,0.099896248,0.101420945,0.102915653,0.104380054,0.105813873,0.107216878,0.108588881,0.109929739,0.111239349,0.112517656,0.113764646,0.114980349,0.116164837,0.117318227,0.118440674,0.119532373,0.120593558,0.121624497,0.122625495,0.123596884,0.124539028,0.125452315,0.126337158,0.127193987,0.128023252,0.128825417,0.129600958,0.130350359,0.131074113,0.131772719,0.132446681,0.133096508,0.133722709,0.134325799,0.134906295,0.135464719,0.136001594,0.136517446,0.137012806,0.137488206,0.137944184,0.138381281,0.138800039,0.139201007,0.139584734,0.13995177,0.140302667,0.140637973,0.140958232,0.141263984,0.141555758,0.141834075,0.142099439,0.14235234,0.142593247,0.142822608,0.143040849,0.143248367,0.143445536,0.143632699,0.143810175,0.143978253,0.144137196,0.14428724,0.144428597,0.144561455,0.14468598,0.144802319,0.144910598,0.145010932,0.145103419,0.145188146,0.145265193,0.14533463,0.145396524,0.145450936,0.145497924,0.145537546,0.145569853,0.145594898,0.145612731,0.145623398,0.145626946,0.145623419,0.145612859
0.099048811,0.099920672,0.10060914,0.101149944,0.101583301,0.101952361,0.102301529,0.102674762,0.103113879,0.103656972,0.104336963,0.105180384,0.106206407,0.10742618,0.108842487,0.11044975,0.11223435,0.114175283,0.116245085,0.118411001,0.120636348,0.122882002,0.125107956,0.127274882,0.129345642,0.131286689,0.133069305,0.134670636,0.136074488,0.137271852,0.13826115,0.139048189,0.139645827,0.140073362,0.140355675,0.140522151,0.140605431,0.140640031,0.140660901,0.140701963,0.140794713,0.140966918,0.141241493,0.141635578,0.14215988,0.142818283,0.143607753,0.144518543,0.145534672,0.146634665,0.147792505,0.148978767,0.150161872,0.151309411,0.152389477,0.153371966,0.154229781,0.154939907,0.155484312,0.155850652,0.156032746,0.156030826,0.155851529,0.155507662,0.155017731,0.154405255,0.153697897,0.152926438,0.152123636,0.151323006,0.150557581,0.149858689,0.149254795,0.148770469,0.148425503,0.148234227,0.148205041,0.148340196,0.148635818,0.149082179,0.149664204,0.150362183,0.151152661,0.152009459,0.152904786,0.153810389,0.154698683,0.155543836,0.156322743,0.157015868,0.157607918,0.15808833,0.158451563,0.158697173,0.158829694,0.158858323,0.158796427,0.158660896,0.158471372,0.15824938
0.171223823,0.173727488,0.176161165,0.178531668,0.180846265,0.183112471,0.185337829,0.18752969,0.18969499,0.191840054,0.193970403,0.196090609,0.198204172,0.200313444,0.202419599,0.204522644,0.206621476,0.20871398,0.210797165,0.212867327,0.214920232,0.216951318,0.218955895,0.220929344,0.222867302,0.224765826,0.226621538,0.228431727,0.230194425,0.231908445,0.233573378,0.235189553,0.236757964,0.23828016,0.239758108,0.241194038,0.24259026,0.243948986,0.245272138,0.246561179,0.247816946,0.24903952,0.250228122,0.251381054,0.252495683,0.253568466,0.254595031,0.255570302,0.256488655,0.257344124,0.258130622,0.25884218,0.259473199,0.260018698,0.260474545,0.260837671,0.261106256,0.26127988,0.261359629,0.261348158,0.261249713,0.261070095,0.260816585,0.260497814,0.260123599,0.259704735,0.259252754,0.25877966,0.258297641,0.257818776,0.257354737,0.256916497,0.256514062,0.256156222,0.255850341,0.255602189,0.255415822,0.255293513,0.255235736,0.255241208,0.255306983,0.255428588,0.255600207,0.255814892,0.256064809,0.256341491,0.256636097,0.256939677,0.25724342,0.257538878,0.257818178,0.25807419,0.258300673,0.258492377,0.258645112,0.258755781,0.258822375,0.258843936,0.258820491,0.258752962
1.302837807,1.323187593,1.343323014,1.363258287,1.383006283,1.402578528,1.421985205,1.441235145,1.460335837,1.479293428,1.498112742,1.51679731,1.535349409,1.553770128,1.572059443,1.590216323,1.608238853,1.626124379,1.643869673,1.661471118,1.67892491,1.696227264,1.713374623,1.730363858,1.747192457,1.763858687,1.780361734,1.796701824,1.812880307,1.828899706,1.844763744,1.860477324,1.876046474,1.891478252,1.906780612,1.921962248,1.937032403,1.95200067,1.966876783,1.981670422,1.996391013,2.011047561,2.025648482,2.040201472,2.054713389,2.069190157,2.083636695,2.098056874,2.112453493,2.126828285,2.141181947,2.155514203,2.169823875,2.184108988,2.19836688,2.212594322,2.226787648,2.240942879,2.255055841,2.269122289,2.283138014,2.297098941,2.311001217,2.324841285,2.338615943,2.352322392,2.365958262,2.379521632,2.393011019,2.406425367,2.419764,2.433026579,2.446213047,2.459323582,2.472358551,2.485318464,2.498203943,2.511015685,2.523754446,2.536421012,2.549016188,2.561540787,2.573995611,2.58638145,2.598699077,2.61094925,2.623132721,2.635250243,2.64730259,2.65929057,2.671215036,2.683076903,2.694877156,2.706616858,2.71829715,2.729919237,2.74148437,2.752993808,2.764448773,2.775850409
0.163907533,0.168387973,0.172839531,0.177259322,0.181644598,0.185992741,0.190301265,0.194567808,0.198790129,0.2029661,0.207093704,0.211171029,0.215196261,0.219167686,0.22308368,0.22694271,0.230743333,0.23448419,0.238164009,0.241781603,0.245335866,0.248825782,0.252250418,0.255608929,0.258900558,0.262124635,0.265280581,0.268367904,0.271386206,0.274335179,0.277214604,0.280024358,0.282764404,0.285434797,0.288035679,0.290567273,0.293029882,0.295423886,0.297749735,0.300007946,0.302199097,0.304323827,0.306382827,0.30837684,0.310306653,0.312173093,0.313977023,0.315719338,0.317400958,0.319022826,0.320585907,0.322091181,0.323539646,0.324932317,0.326270217,0.327554388,0.328785879,0.329965752,0.331095079,0.332174938,0.333206414,0.334190597,0.335128578,0.336021451,0.336870306,0.337676233,0.338440316,0.33916363,0.339847242,0.340492206,0.341099561,0.341670328,0.342205509,0.342706085,0.343173012,0.343607221,0.344009614,0.344381064,0.344722412,0.345034466,0.345317999,0.34557375,0.345802421,0.346004681,0.346181164,0.346332473,0.346459181,0.346561835,0.34664096,0.346697058,0.346730617,0.346742105,0.34673198,0.346700689,0.34664867,0.346576363,0.34648421,0.346372659,0.346242168,0.346093202
0.200963746,0.203724607,0.206093598,0.208108735,0.209818407,0.211279514,0.21255534,0.213713227,0.214822131,0.215950168,0.217162217,0.218517681,0.220068484,0.221857371,0.223916574,0.22626689,0.228917192,0.231864382,0.235093786,0.238579945,0.242287782,0.246174074,0.250189174,0.254278921,0.258386649,0.262455244,0.266429163,0.270256344,0.273889962,0.277289948,0.280424247,0.28326976,0.285812952,0.288050107,0.289987231,0.291639601,0.293030984,0.294192568,0.295161622,0.295979951,0.296692209,0.297344112,0.297980654,0.298644366,0.29937371,0.300201658,0.301154526,0.302251082,0.303501982,0.304909539,0.306467823,0.308163086,0.309974478,0.311875028,0.313832836,0.315812418,0.317776158,0.3196858,0.321503927,0.323195376,0.324728538,0.326076506,0.327218029,0.328138249,0.328829206,0.329290087,0.32952723,0.329553875,0.329389688,0.329060068,0.328595265,0.328029341,0.327399012,0.326742398,0.326097741,0.325502123,0.32499023,0.324593217,0.324337703,0.324244949,0.324330234,0.324602471,0.325064059,0.325710987,0.326533174,0.327515023,0.32863617,0.329872383,0.331196583,0.332579931,0.333992944,0.3354066,0.336793383,0.338128234,0.339389374,0.340558971,0.341623633,0.342574713,0.343408434,0.344125821
0.350826228,0.356535153,0.362112828,0.367567392,0.372908064,0.378144923,0.38328865,0.38835025,0.393340759,0.398270948,0.403151036,0.407990418,0.412797425,0.417579125,0.422341159,0.427087642,0.431821109,0.436542525,0.441251343,0.445945616,0.450622152,0.455276702,0.459904182,0.464498899,0.469054801,0.473565716,0.478025583,0.482428664,0.486769733,0.491044229,0.495248371,0.499379235,0.503434782,0.507413845,0.511316079,0.515141854,0.518892133,0.522568305,0.526172,0.529704891,0.533168481,0.5365639,0.539891711,0.54315173,0.546342892,0.549463145,0.552509394,0.555477496,0.558362311,0.561157792,0.56385714,0.56645299,0.568937642,0.571303318,0.573542438,0.57564791,0.577613419,0.5794337,0.581104796,0.582624286,0.583991469,0.585207512,0.586275539,0.587200677,0.587990046,0.588652685,0.589199439,0.589642785,0.589996616,0.590275986,0.590496818,0.590675585,0.590828974,0.59097353,0.591125315,0.591299557,0.59151033,0.591770253,0.592090228,0.592479219,0.592944087,0.593489475,0.594117754,0.59482903,0.595621209,0.59649012,0.597429689,0.598432156,0.599488335,0.600587898,0.601719674,0.602871957,0.604032816,0.605190388,0.606333157,0.607450213,0.608531469,0.609567856,0.610551474,0.611475703
0.313993413,0.32491767,0.335950651,0.347088433,0.358327142,0.369662953,0.381092095,0.392610851,0.404215563,0.415902631,0.427668516,0.439509741,0.451422894,0.463404624,0.475451647,0.487560744,0.49972876,0.511952605,0.524229255,0.536555748,0.54892919,0.56134675,0.57380566,0.586303216,0.59883678,0.611403773,0.624001679,0.636628044,0.649280471,0.661956623,0.674654222,0.687371045,0.700104927,0.712853758,0.725615482,0.738388096,0.75116965,0.763958245,0.77675203,0.789549203,0.802348008,0.815146736,0.827943718,0.840737334,0.853526002,0.866308182,0.879082376,0.891847123,0.904601003,0.917342633,0.930070668,0.942783799,0.955480754,0.968160297,0.980821226,0.993462375,1.006082611,1.018680834,1.031255975,1.043806998,1.056332898,1.068832701,1.081305461,1.093750264,1.106166223,1.118552477,1.130908194,1.143232566,1.155524811,1.167784174,1.180009923,1.192201351,1.204357776,1.216478542,1.228563014,1.240610584,1.252620664,1.264592692,1.276526121,1.288420425,1.300275097,1.312089646,1.323863597,1.335596494,1.347287897,1.358937385,1.370544554,1.382109019,1.39363041,1.405108377,1.416542585,1.427932718,1.439278472,1.450579563,1.461835722,1.473046696,1.484212252,1.495332174,1.506406266,1.517434354
1.140737653,1.15947122,1.178177179,1.196843763,1.215457322,1.23400294,1.252465024,1.270827859,1.28907612,1.307195312,1.32517216,1.342994919,1.360653621,1.378140261,1.395448908,1.41257576,1.429519139,1.446279436,1.462859004,1.479262019,1.495494305,1.511563147,1.527477077,1.543245651,1.558879219,1.574388698,1.589785356,1.605080598,1.620285763,1.635411951,1.65046986,1.665469655,1.680420854,1.695332247,1.710211816,1.72506668,1.739903054,1.754726228,1.769540564,1.784349518,1.79915569,1.813960893,1.828766236,1.843572223,1.858378852,1.87318572,1.887992116,1.90279711,1.917599634,1.932398561,1.947192762,1.961981162,1.97676279,1.991536815,2.006302574,2.021059586,2.035807558,2.050546376,2.06527609,2.07999689,2.09470907,2.109412997,2.124109076,2.138797716,2.153479303,2.168154167,2.182822553,2.197484593,2.212140276,2.226789424,2.24143168,2.256066505,2.27069319,2.28531088,2.299918612,2.314515357,2.329100064,2.343671695,2.358229248,2.372771787,2.38729845,2.401808457,2.416301112,2.430775803,2.445232008,2.459669302,2.474087356,2.48848594,2.502864913,2.517224216,2.531563862,2.545883918,2.560184495,2.57446573,2.58872777,2.602970755,2.617194815,2.631400062,2.645586587,2.659754461
0.238471684,0.2435558,0.248718161,0.253958014,0.259273015,0.264659306,0.270111614,0.275623369,0.281186846,0.286793317,0.292433214,0.298096306,0.303771875,0.309448898,0.315116225,0.320762752,0.32637759,0.33195022,0.337470644,0.342929522,0.348318289,0.353629273,0.358855777,0.363992161,0.369033898,0.373977614,0.378821108,0.383563362,0.38820453,0.392745906,0.397189883,0.401539897,0.405800351,0.409976531,0.414074512,0.418101053,0.422063487,0.425969603,0.429827529,0.433645617,0.437432325,0.441196104,0.444945291,0.448688005,0.45243206,0.456184869,0.459953377,0.463743989,0.467562517,0.471414133,0.475303334,0.479233926,0.483209003,0.48723095,0.491301455,0.49542152,0.499591489,0.503811084,0.50807944,0.512395151,0.516756319,0.521160606,0.52560529,0.530087323,0.534603389,0.539149971,0.543723408,0.548319959,0.552935864,0.557567401,0.562210938,0.566862983,0.571520226,0.576179573,0.580838182,0.585493479,0.590143177,0.594785282,0.5994181,0.60404023,0.608650556,0.61324824,0.617832703,0.622403608,0.626960841,0.631504484,0.636034791,0.640552159,0.6450571,0.649550212,0.654032145,0.658503577,0.66296518,0.667417599,0.671861422,0.67629716,0.68072523,0.685145933,0.689559446,0.693965811
0.530037486,0.543443161,0.556760072,0.569983566,0.583109319,0.596133329,0.609051921,0.621861749,0.6345598,0.647143393,0.659610185,0.671958176,0.684185706,0.696291457,0.70827446,0.720134084,0.731870043,0.743482387,0.754971502,0.766338101,0.777583219,0.788708203,0.799714705,0.810604665,0.821380305,0.832044106,0.842598799,0.853047344,0.863392911,0.873638866,0.883788746,0.893846241,0.903815175,0.913699485,0.923503199,0.933230417,0.94288529,0.952471994,0.961994718,0.971457638,0.980864898,0.990220598,0.999528772,1.008793374,1.018018268,1.027207207,1.036363825,1.045491619,1.054593943,1.063673995,1.072734807,1.081779244,1.090809989,1.099829548,1.108840241,1.117844205,1.126843387,1.135839551,1.144834275,1.153828958,1.162824815,1.171822889,1.180824046,1.18982898,1.198838219,1.207852122,1.216870886,1.225894545,1.234922975,1.243955899,1.25299289,1.262033379,1.271076658,1.280121894,1.289168129,1.298214297,1.307259228,1.316301665,1.325340272,1.334373651,1.343400357,1.352418906,1.361427795,1.370425508,1.379410528,1.38838135,1.397336492,1.406274498,1.415193952,1.424093481,1.432971765,1.441827538,1.450659593,1.459466785,1.468248033,1.477002319,1.485728692,1.494426265,1.503094221,1.511731811
0.386461648,0.399792573,0.413251672,0.426834351,0.440536089,0.454352443,0.468279048,0.482311618,0.496445945,0.510677902,0.525003443,0.539418602,0.553919494,0.568502314,0.583163339,0.597898921,0.612705492,0.627579562,0.642517714,0.657516608,0.672572976,0.687683624,0.70284543,0.718055338,0.733310364,0.74860759,0.763944164,0.779317297,0.794724264,0.810162403,0.825629117,0.841121866,0.856638175,0.872175626,0.887731862,0.903304582,0.918891543,0.934490559,0.950099498,0.965716287,0.981338902,0.996965379,1.012593802,1.028222313,1.043849104,1.059472419,1.075090551,1.090701842,1.106304681,1.121897504,1.137478789,1.153047058,1.168600873,1.184138834,1.19965958,1.215161786,1.230644162,1.246105452,1.261544433,1.276959916,1.292350743,1.30771579,1.323053966,1.338364215,1.353645513,1.368896872,1.384117339,1.399305996,1.41446196,1.42958438,1.44467244,1.459725355,1.474742371,1.489722763,1.504665835,1.519570919,1.534437373,1.549264586,1.564051973,1.57879898,1.593505083,1.608169783,1.622792611,1.637373125,1.651910907,1.666405564,1.680856724,1.695264037,1.709627174,1.723945827,1.738219704,1.752448535,1.766632066,1.780770066,1.794862319,1.808908636,1.822908846,1.836862802,1.850770381,1.864631482
1.492889399,1.51824299,1.543472896,1.568569038,1.593520022,1.618313705,1.642937723,1.667379967,1.691629022,1.715674535,1.739507533,1.763120685,1.786508484,1.809667373,1.832595795,1.855294181,1.87776488,1.900012047,1.922041492,1.943860507,1.965477659,1.986902571,2.008145694,2.02921807,2.05013109,2.070896258,2.091524978,2.112028358,2.13241706,2.152701183,2.172890195,2.192992864,2.213017228,2.23297054,2.252859244,2.272688939,2.292464362,2.312189393,2.331867074,2.351499668,2.371088726,2.390635161,2.410139336,2.429601155,2.44902016,2.468395622,2.487726639,2.507012234,2.526251441,2.545443394,2.564587406,2.583683025,2.602730093,2.621728779,2.640679621,2.65958354,2.678441867,2.697256348,2.716029153,2.734762863,2.75346046,2.772125286,2.790761006,2.809371567,2.82796114,2.846534075,2.865094851,2.883648024,2.902198181,2.920749905,2.939307728,2.957876099,2.976459342,2.99506161,3.013686843,3.032338707,3.051020547,3.06973533,3.088485588,3.107273381,3.126100268,3.144967316,3.163875114,3.18282382,3.201813214,3.220842765,3.239911683,3.259018982,3.278163534,3.297344125,3.316559507,3.335808449,3.355089771,3.374402366,3.393745204,3.413117311,3.432517748,3.451945572,3.471399801,3.490879383
0.304069219,0.31057685,0.317178903,0.32387552,0.330665017,0.33754395,0.344507211,0.351548148,0.358658703,0.365829574,0.373050379,0.38030985,0.387596019,0.394896418,0.402198278,0.409488729,0.416754996,0.423984584,0.431165459,0.438286217,0.445336235,0.45230581,0.459186282,0.465970132,0.472651068,0.479224081,0.485685488,0.492032951,0.498265472,0.504383381,0.510388292,0.516283058,0.522071694,0.527759297,0.533351951,0.538856614,0.544281013,0.549633514,0.554923004,0.56015876,0.565350327,0.570507388,0.575639645,0.580756698,0.585867936,0.590982428,0.596108828,0.601255285,0.606429358,0.61163795,0.616887246,0.622182666,0.62752883,0.632929541,0.638387769,0.643905663,0.649484559,0.65512501,0.660826817,0.666589074,0.67241022,0.67828809,0.684219981,0.690202722,0.696232735,0.702306115,0.708418694,0.714566119,0.720743914,0.726947553,0.733172511,0.739414329,0.745668657,0.751931305,0.758198272,0.764465789,0.770730335,0.776988667,0.783237833,0.789475186,0.795698398,0.801905462,0.808094701,0.814264768,0.820414636,0.826543596,0.832651234,0.838737416,0.844802257,0.850846099,0.856869474,0.862873073,0.868857714,0.874824311,0.880773838,0.886707299,0.892625701,0.898530022,0.904421186,0.91030004
0.662040761,0.678752809,0.695354413,0.71184041,0.728206085,0.744447163,0.760559797,0.776540561,0.792386443,0.80809484,0.823663553,0.839090784,0.854375132,0.869515591,0.884511544,0.899362764,0.914069404,0.928631996,0.943051444,0.95732901,0.971466311,0.985465296,0.999328244,1.013057739,1.026656654,1.040128135,1.053475581,1.06670262,1.079813093,1.092811039,1.105700676,1.118486389,1.131172708,1.143764296,1.156265921,1.168682439,1.181018765,1.193279859,1.205470699,1.21759627,1.229661544,1.241671459,1.253630904,1.265544701,1.277417581,1.289254172,1.301058978,1.312836363,1.324590534,1.336325526,1.348045188,1.359753167,1.371452896,1.383147586,1.394840212,1.406533512,1.418229976,1.429931848,1.44164112,1.453359538,1.465088598,1.476829555,1.488583423,1.500350985,1.512132794,1.523929188,1.535740293,1.547566036,1.559406157,1.571260219,1.583127624,1.595007623,1.606899334,1.618801754,1.63071377,1.642634175,1.654561669,1.666494874,1.678432336,1.690372532,1.702313879,1.714254743,1.726193446,1.73812828,1.750057514,1.761979403,1.773892199,1.785794157,1.79768354,1.809558632,1.821417741,1.833259211,1.84508143,1.856882837,1.86866193,1.880417274,1.892147503,1.903851323,1.915527521,1.927174967
0.159806195,0.16544622,0.171145616,0.17690221,0.182713833,0.188578329,0.194493551,0.200457366,0.206467654,0.212522315,0.218619269,0.224756456,0.230931839,0.23714341,0.243389186,0.249667212,0.255975567,0.262312359,0.268675729,0.275063851,0.281474935,0.287907221,0.294358988,0.300828544,0.307314233,0.313814432,0.320327548,0.326852021,0.333386321,0.339928947,0.346478425,0.353033311,0.359592187,0.366153662,0.37271637,0.379278973,0.385840156,0.392398633,0.398953142,0.405502448,0.41204534,0.418580635,0.425107176,0.431623832,0.438129499,0.444623099,0.45110358,0.457569915,0.464021105,0.470456174,0.476874174,0.483274178,0.489655287,0.496016625,0.502357339,0.5086766,0.514973605,0.52124757,0.527497738,0.533723373,0.539923763,0.546098219,0.552246075,0.558366686,0.564459433,0.570523715,0.576558958,0.582564605,0.588540126,0.594485006,0.600398754,0.606280898,0.612130985,0.61794858,0.623733267,0.629484645,0.635202333,0.640885962,0.646535182,0.652149656,0.657729064,0.663273099,0.668781469,0.674253899,0.679690124,0.685089898,0.690452987,0.695779173,0.701068251,0.706320033,0.711534342,0.71671102,0.721849919,0.726950908,0.732013868,0.737038695,0.742025297,0.746973596,0.751883524,0.756755028
0.454580204,0.46009823,0.465728765,0.471461037,0.477281218,0.483172994,0.489118158,0.495097188,0.501089823,0.507075603,0.513034379,0.518946773,0.52479459,0.530561173,0.536231688,0.541793359,0.54723562,0.552550224,0.557731272,0.562775198,0.56768069,0.572448576,0.577081654,0.581584498,0.585963233,0.590225284,0.594379112,0.59843394,0.602399476,0.60628564,0.610102312,0.613859089,0.61756508,0.621228719,0.624857622,0.62845847,0.632036929,0.635597603,0.639144023,0.642678656,0.646202954,0.649717419,0.65322169,0.656714647,0.660194527,0.663659041,0.667105507,0.670530974,0.673932348,0.677306513,0.680650445,0.683961314,0.687236573,0.690474041,0.693671964,0.696829073,0.699944621,0.703018405,0.706050781,0.709042658,0.711995477,0.71491118,0.717792156,0.72064119,0.723461389,0.726256109,0.729028878,0.731783313,0.73452304,0.73725162,0.739972475,0.742688827,0.745403641,0.748119583,0.750838979,0.753563793,0.756295612,0.759035645,0.761784731,0.764543352,0.767311657,0.770089495,0.772876448,0.775671873,0.77847494,0.781284681,0.784100035,0.786919888,0.789743112,0.792568609,0.795395343,0.79822237,0.801048863,0.803874138,0.806697669,0.8095191,0.812338248,0.815155108,0.817969841,0.820782762
0.103915914,0.105609927,0.107348765,0.109135895,0.110973834,0.112864131,0.114807364,0.116803154,0.118850185,0.120946245,0.12308827,0.125272409,0.127494088,0.129748087,0.13202863,0.134329471,0.136643989,0.138965291,0.141286304,0.143599884,0.14589891,0.148176383,0.150425519,0.15263984,0.154813253,0.156940127,0.15901536,0.161034441,0.162993493,0.164889318,0.166719423,0.168482043,0.170176144,0.17180143,0.173358328,0.174847973,0.176272179,0.177633405,0.178934717,0.180179736,0.18137259,0.182517854,0.183620491,0.184685785,0.185719278,0.186726698,0.187713896,0.188686774,0.189651219,0.190613041,0.191577908,0.192551288,0.193538395,0.19454414,0.195573083,0.196629395,0.197716827,0.198838677,0.199997771,0.201196447,0.202436543,0.203719399,0.205045854,0.206416256,0.207830478,0.209287934,0.210787604,0.212328062,0.213907508,0.215523803,0.217174504,0.218856906,0.220568081,0.22230492,0.22406417,0.22584248,0.227636433,0.22944259,0.23125752,0.233077837,0.234900228,0.236721484,0.238538525,0.240348419,0.242148408,0.243935921,0.245708587,0.247464248,0.249200966,0.250917026,0.252610938,0.254281438,0.25592748,0.257548235,0.259143079,0.260711585,0.262253511,0.263768787,0.2652575,0.266719883
0.26120994,0.267563896,0.273856165,0.280084173,0.286245495,0.292337858,0.298359138,0.304307363,0.310180711,0.315977515,0.321696264,0.327335611,0.332894371,0.33837153,0.343766247,0.349077854,0.354305862,0.359449962,0.364510022,0.36948609,0.374378389,0.379187317,0.38391344,0.388557488,0.39312035,0.397603065,0.402006819,0.406332928,0.410582839,0.41475811,0.418860408,0.422891493,0.42685321,0.430747476,0.434576275,0.438341642,0.442045662,0.445690453,0.449278165,0.452810972,0.456291062,0.459720632,0.463101885,0.466437016,0.469728216,0.472977657,0.47618749,0.479359841,0.482496799,0.485600418,0.488672707,0.491715625,0.494731077,0.49772091,0.500686905,0.503630777,0.506554171,0.509458653,0.512345713,0.515216759,0.518073113,0.520916006,0.52374658,0.526565878,0.529374849,0.532174336,0.534965083,0.537747725,0.540522796,0.54329072,0.546051817,0.548806305,0.551554297,0.554295808,0.557030757,0.55975897,0.562480186,0.565194058,0.567900165,0.570598011,0.573287034,0.575966616,0.578636083,0.581294721,0.583941778,0.586576478,0.589198026,0.591805617,0.59439845,0.59697573,0.599536681,0.602080553,0.604606629,0.607114231,0.60960273,0.612071547,0.614520161,0.616948111,0.619355001,0.621740499
0.2404939,0.248936499,0.257466423,0.266080585,0.274775925,0.283549414,0.292398053,0.301318876,0.310308955,0.319365395,0.328485341,0.337665979,0.346904533,0.35619827,0.3655445,0.374940575,0.384383893,0.393871896,0.403402069,0.412971944,0.4225791,0.432221161,0.441895797,0.451600724,0.461333707,0.471092556,0.480875127,0.490679324,0.500503094,0.510344432,0.520201378,0.530072017,0.539954478,0.549846937,0.559747609,0.569654758,0.579566687,0.589481742,0.599398306,0.609314807,0.619229705,0.629141501,0.639048728,0.648949957,0.658843789,0.66872886,0.678603838,0.688467421,0.698318342,0.70815536,0.717977266,0.727782881,0.737571052,0.747340654,0.757090589,0.766819784,0.776527193,0.786211794,0.795872592,0.805508616,0.815118922,0.82470259,0.834258728,0.843786468,0.85328497,0.862753419,0.872191025,0.881597027,0.890970686,0.900311292,0.909618157,0.918890616,0.928128031,0.937329783,0.94649528,0.955623952,0.964715252,0.973768657,0.982783671,0.99175982,1.000696655,1.00959375,1.018450702,1.02726713,1.036042672,1.044776986,1.053469745,1.062120641,1.07072938,1.079295679,1.087819273,1.096299909,1.104737346,1.113131361,1.121481745,1.129788303,1.138050861,1.146269262,1.154443369,1.162573066
0.7944978,0.806161492,0.817860532,0.829585508,0.841324462,0.853063448,0.864787101,0.87647918,0.888123086,0.899702353,0.911201091,0.92260438,0.933898617,0.945071794,0.956113717,0.967016158,0.977772942,0.988379971,0.998835187,1.009138495,1.019291646,1.029298081,1.039162759,1.048891958,1.058493064,1.067974348,1.077344733,1.086613566,1.095790398,1.104884776,1.113906057,1.122863242,1.131764838,1.140618741,1.149432145,1.158211478,1.166962355,1.175689566,1.18439706,1.193087959,1.20176458,1.210428468,1.219080444,1.227720662,1.23634868,1.244963535,1.253563835,1.262147852,1.270713628,1.279259077,1.287782079,1.296280575,1.304752645,1.313196578,1.321610918,1.329994501,1.338346476,1.346666318,1.354953829,1.363209136,1.371432686,1.379625233,1.387787821,1.395921761,1.404028608,1.412110134,1.420168305,1.428205249,1.436223224,1.444224587,1.452211745,1.460187116,1.468153064,1.476111846,1.484065552,1.492016054,1.499964967,1.507913632,1.515863096,1.523814108,1.531767113,1.539722261,1.547679407,1.555638124,1.563597729,1.571557316,1.579515799,1.587471956,1.595424481,1.603372033,1.611313273,1.619246908,1.627171722,1.635086625,1.642990682,1.650883146,1.658763479,1.666631362,1.674486698,1.682329614
0.163775334,0.166862426,0.170025707,0.173267825,0.176589978,0.179991937,0.183472075,0.187027425,0.190653756,0.194345665,0.198096677,0.201899372,0.205745509,0.20962617,0.213531902,0.217452874,0.221379025,0.225300221,0.22920641,0.23308776,0.236934812,0.2407386,0.244490778,0.248183724,0.251810636,0.255365609,0.2588437,0.262240979,0.265554556,0.268782608,0.271924374,0.274980147,0.277951245,0.280839968,0.283649546,0.286384068,0.289048403,0.291648118,0.294189378,0.296678851,0.299123601,0.301530983,0.303908541,0.306263899,0.308604659,0.310938308,0.313272116,0.315613059,0.317967731,0.320342277,0.322742329,0.325172954,0.327638605,0.330143094,0.33268956,0.335280463,0.337917574,0.340601984,0.343334122,0.346113775,0.348940127,0.351811795,0.35472688,0.357683019,0.360677439,0.363707021,0.366768358,0.36985782,0.372971613,0.376105841,0.379256562,0.382419848,0.38559183,0.388768747,0.391946991,0.39512314,0.398293989,0.401456582,0.404608225,0.407746507,0.41086931,0.41397481,0.417061477,0.420128074,0.423173643,0.426197495,0.429199186,0.432178503,0.435135436,0.438070153,0.440982974,0.443874341,0.446744792,0.44959493,0.4524254,0.455236861,0.458029963,0.460805325,0.463563519,0.466305053
0.392112178,0.401849511,0.411510799,0.421092889,0.430592873,0.440008078,0.449336058,0.458574588,0.46772166,0.476775473,0.485734438,0.494597165,0.50336247,0.512029368,0.520597076,0.52906501,0.537432783,0.545700211,0.553867306,0.561934278,0.569901534,0.577769679,0.585539511,0.59321202,0.600788388,0.608269977,0.615658334,0.622955178,0.630162394,0.637282028,0.644316279,0.651267486,0.658138123,0.664930784,0.671648176,0.678293101,0.684868452,0.69137719,0.697822338,0.704206966,0.710534174,0.716807081,0.723028808,0.729202467,0.735331144,0.741417885,0.747465686,0.753477479,0.759456121,0.765404383,0.771324945,0.777220383,0.783093165,0.788945639,0.794780033,0.800598442,0.80640283,0.812195022,0.817976701,0.823749404,0.829514521,0.835273295,0.841026814,0.846776019,0.852521698,0.858264489,0.864004884,0.869743229,0.87547973,0.881214455,0.886947339,0.892678191,0.898406695,0.904132421,0.90985483,0.915573282,0.921287043,0.926995295,0.932697146,0.938391634,0.944077738,0.949754386,0.95542046,0.961074805,0.966716233,0.972343535,0.977955485,0.98355085,0.989128398,0.994686909,1.000225179,1.005742031,1.011236327,1.016706967,1.022152904,1.027573146,1.032966761,1.038332889,1.043670736,1.04897959
